time,px,py,pz,vx,vy,vz,ax,ay,az,jx,jy,jz
336.40000000000003,62.4089040642458,-156.82791319919156,-149.26278189304907,12.730518953187376,4.529297617496905,-0.5000000000000475,-0.3252759902943853,1.033207059314705,3.652265767864048e-15,-0.0839930616185853,-0.02237532231359724,1.340710075353804e-13
336.6,64.94839077291401,-155.90142118189266,-149.3627818930491,12.663790322677688,4.735464318558204,-0.5000000000000435,-0.3420103148025076,1.0284599512982846,3.560059167140071e-14,-0.0836716225406114,-0.0237355400821019,1.5974162951768333e-13
336.8,67.47419752695616,-154.93379257408208,-149.4627818930491,12.59372169675707,4.940654484912384,-0.5000000000000356,-0.3586759444036663,1.0234417122435104,4.345148045490802e-14,-0.08332814800579347,-0.025091195273870753,3.9254443917536543e-14
337.0,69.98565773048377,-153.92522809876246,-149.5627818930491,12.520327253840238,5.144813988745183,-0.5000000000000261,-0.37526848476466285,1.0181533260844682,5.264527560847663e-14,-0.08296270180498283,-0.026441930795211704,4.596897576784305e-14
337.20000000000005,72.48210771108516,-152.87593928434563,-149.6627818930491,12.44362204981692,5.347888906153388,-0.5000000000000194,-0.39178355546850985,1.0125958479975874,1.3460242268941641e-14,-0.08257535351923508,-0.02778739043440397,-1.9592516669767495e-13
337.40000000000003,74.9628868950345,-151.78614842244693,-149.7627818930491,12.363622015153103,5.549825531373989,-0.5000000000000175,-0.40821679116965826,1.0067704042084222,5.6465278607885235e-15,-0.0821661785057419,-0.02912721894582634,-3.906857204076559e-14
337.6,77.4273379818979,-150.65608852283748,-149.8627818930491,12.280343951761763,5.750570390972903,-0.5000000000000165,-0.4245638427437492,1.0006781917807166,4.130573908194418e-15,-0.08173525787045473,-0.030461062138527728,-7.579769762970528e-15
337.8,79.87480711849072,-149.48600326556328,-149.96278189304908,12.193805529642978,5.950070257989155,-0.5000000000000154,-0.44082037844411176,0.9943204783818009,7.913268906140251e-15,-0.0812826785018128,-0.031788566994578396,1.8913474989729167e-14
338.0,82.30464407213978,-148.2761469502401,-150.06278189304908,12.104025283294542,6.148272166031029,-0.5000000000000144,-0.4569820850402501,0.9876986020369434,2.3680746579763176e-15,-0.08080853298069168,-0.03310938172428777,-2.772597124081967e-14
338.20000000000005,84.71620240320505,-147.02678444253434,-150.16278189304907,12.011022607893901,6.3451234233206,-0.500000000000017,-0.4730446689661514,0.9808139708587622,-2.7542261581435116e-14,-0.0803129196295062,-0.03442315589090581,-1.4955168119705715e-13
338.40000000000003,87.10883963681454,-145.7381911178404,-150.26278189304907,11.914817755251253,6.540571626682282,-0.5000000000000216,-0.4890038574603291,0.9736680627580531,-1.8202603879170767e-14,-0.07979594247088864,-0.03572954050354562,4.669828851132173e-14
338.6,89.48191743376735,-144.4106528021662,-150.36278189304906,11.815431829535699,6.734564675472444,-0.5000000000000245,-0.5048553996952097,0.9662624251435706,-1.0609881564439152e-14,-0.07925771117440289,-0.037028188072412045,3.7963611573658076e-14
338.8,91.83480176055915,-143.0444657102392,-150.46278189304905,11.71288678277496,6.927050785446217,-0.5000000000000261,-0.5205950679121725,0.9585986745941586,-5.09963707464845e-15,-0.07869834108481412,-0.03831875274706043,2.7551222448953506e-14
339.0,94.166863058485,-141.63993638084523,-150.56278189304905,11.607205410129172,7.117978502557349,-0.5000000000000273,-0.5362186585457138,0.9506784965171655,-7.656526995822091e-15,-0.07811795316770681,-0.03960089038496545,-1.2784449605868206e-14
339.20000000000005,96.47747641177459,-140.19738160941495,-150.66278189304904,11.49841134494003,7.30729671668787,-0.5000000000000318,-0.5517219933457079,0.9425036447880479,-3.5995674589875886e-14,-0.07751667399997053,-0.04087425864558778,-1.4169573797026897e-13
339.40000000000003,98.76602171471471,-138.71712837787106,-150.76278189304904,11.386529053556389,7.494954675303761,-0.5000000000000373,-0.5671009204907029,0.934075941370872,-1.918949012191719e-14,-0.07689463572497529,-0.042138517085879484,8.403092233979347e-14
339.6,101.03188383771479,-137.19951378175256,-150.86278189304903,11.2715838299375,7.680901997033128,-0.5000000000000406,-0.5823513156981939,0.9253972759227952,-1.3852669400739972e-14,-0.07625197603745452,-0.04339332724038426,2.668410360588609e-14
339.8,103.27445279227078,-135.64488495463112,-150.96278189304903,11.153601790034681,7.8650886851631245,-0.5000000000000436,-0.5974690833299912,0.9164696053771749,-1.6148244298219743e-14,-0.07558883815898669,-0.04463835272810111,-1.1477874487398859e-14
340.0,105.49312389478341,-134.05359898983673,-151.06278189304905,11.032609865953027,8.04746514105195,-0.5000000000000441,-0.6124501574865509,0.9072949535110748,1.1514596422342367e-14,-0.07490537078279869,-0.04587325933050042,1.3831420360281055e-13
340.20000000000005,107.68729792918685,-132.42602285950957,-151.16278189304907,10.908635799894324,8.227982177452514,-0.5000000000000429,-0.6272905031004812,0.8978754104945681,8.337633968564009e-16,-0.07420172806965171,-0.047097715082533576,-5.3404165127429826e-14
340.40000000000003,109.85638130834424,-130.76253333099635,-151.2627818930491,10.781708137882088,8.40659103174396,-0.5000000000000396,-0.6419861170218829,0.8882131324198792,3.104589470120183e-14,-0.0734780696070089,-0.048311390373444306,1.5106065652172713e-13
340.6,111.99978623416644,-129.06351688060982,-151.3627818930491,10.651856223270777,8.583243379067778,-0.5000000000000329,-0.6565330290912273,0.8783103408182973,3.6801305593958635e-14,-0.07273456034672238,-0.04951395800790962,2.877705446378402e-14
340.8,114.1169308564113,-127.329369604771,-151.46278189304908,10.51911019004047,8.757891345364866,-0.5000000000000274,-0.6709273032118334,0.8681693221525987,1.846063484590689e-14,-0.07197137060302986,-0.05070509332849312,-9.170335374025872e-14
341.0,116.2072394301205,-125.560497128554,-151.56278189304908,10.383500955878151,8.930487520309885,-0.5000000000000235,-0.6851650384113457,0.8577924272976053,2.0594868711587797e-14,-0.07118867599756147,-0.05188447427496678,1.0671169328404533e-14
341.20000000000005,118.27014247165134,-123.75731451165473,-151.66278189304907,10.245060215047378,9.100984970139624,-0.5000000000000225,-0.6992423698963781,0.8471820709997961,-1.0429983009730845e-14,-0.07038665742516204,-0.053051781489045845,-1.551242586065932e-13
341.40000000000003,120.30507691326154,-121.92024615180466,-151.76278189304907,10.103820431048028,9.26933725037163,-0.500000000000025,-0.7131554700971048,0.8363407313202598,-1.3856535118294552e-14,-0.06956550100363341,-0.05420669839768205,-1.713276054281853e-14
341.6,122.31148625620517,-120.04972568565229,-151.86278189304906,9.959814829067934,9.43549841841018,-0.5000000000000274,-0.7269005497038288,0.8252709490652568,-1.0207389612066869e-14,-0.06872539803361986,-0.0553489112750148,1.8245727531138417e-14
341.8,124.28882072229806,-118.14619588713478,-151.96278189304905,9.813077388227804,9.599423046035723,-0.5000000000000286,-0.7404738586974822,0.8139753271901629,-2.1887220108637075e-15,-0.06786654496826666,-0.05647810937546945,4.0093338006015804e-14
342.0,126.23653740391187,-116.21010856336379,-152.06278189304905,9.66364283362142,9.761066231774485,-0.5000000000000292,-0.7538716873663499,0.8024565301974624,-3.39392725412376e-15,-0.06698914334433846,-0.057593984963502064,-6.026026216300264e-15
342.20000000000005,128.15410041235583,-114.24192444804953,-152.16278189304904,9.511546628153058,9.92038361314525,-0.5000000000000324,-0.7670903673172653,0.7907172835101764,-2.926479130118571e-14,-0.06609339975457697,-0.05869623343642976,-1.2935432023530974e-13
342.40000000000003,130.0409810246057,-112.24211309248815,-152.26278189304904,9.35682496417357,10.077331378779098,-0.5000000000000366,-0.780126272477601,0.7787603728283177,-1.2784457774870986e-14,-0.06517952580167846,-0.059784553409293645,8.24016676315736e-14
342.6,131.89665782834018,-110.2111527541381,-152.36278189304903,9.1995147549177,10.231866280409902,-0.5000000000000391,-0.7929758200811039,0.7665886434797184,-1.1220842765768954e-14,-0.06424773801751413,-0.060858646742995966,7.81807504551016e-15
342.8,133.72061686524495,-108.14953028281145,-152.46278189304903,9.039653625744501,10.383945644731893,-0.5000000000000407,-0.8056354716508842,0.7542049997402005,-5.1202388389579936e-15,-0.06329825784890146,-0.06191821869758982,3.05030196340548e-14
343.0,135.51235177254537,-106.05774100450756,-152.56278189304902,8.877279905182482,10.533527385120552,-0.5000000000000419,-0.8181017339693211,0.7416124041463846,-6.008442743511641e-15,-0.062331311592184246,-0.06296297796907932,-4.441019522768236e-15
343.20000000000005,137.2713639227287,-103.93628860291622,-152.66278189304902,8.712432615782056,10.68057001321445,-0.5000000000000461,-0.8303711600349359,0.7288138767925836,-3.581321780444803e-14,-0.06134713032807444,-0.063992636769005,-1.4902387530468193e-13
343.40000000000003,138.9971625614179,-101.78568499861875,-152.76278189304904,8.545151464777222,10.825032650353974,-0.5000000000000512,-0.8424403500134006,0.7158124946026565,-1.4402343634442047e-14,-0.0603459498923231,-0.06500691094963526,1.070543708500299e-13
343.6,140.6892649433587,-99.6064502260159,-152.86278189304906,8.37547683455885,10.966875038874592,-0.5000000000000521,-0.8543059521703086,0.7026113906035218,5.884803844160199e-15,-0.05932801078454025,-0.06600551999567315,1.0143573739301122e-13
343.8,142.34719646648287,-97.39911230801182,-152.96278189304908,8.203449772961974,11.106057553251615,-0.5000000000000481,-0.8659646637984453,0.6892137531667101,3.3879958439648715e-14,-0.05829355814068339,-0.06698818718405884,1.399757729774426e-13
344.0,143.9704908040104,-95.16420712848435,-153.0627818930491,8.029111983368928,11.242541211092332,-0.5000000000000396,-0.877413232132027,0.6756228252404708,5.030680704064435e-14,-0.05724284166790878,-0.06795463963119629,8.213424300497818e-14
344.20000000000005,145.55869003455413,-92.9022783025722,-153.1627818930491,7.8525058146311935,11.376287683973537,-0.5000000000000321,-0.8886484552453141,0.6618419035715666,2.481358389455465e-14,-0.05617611556643505,-0.06890460834452096,-1.274661157304485e-13
344.40000000000003,147.1113447701908,-90.6138770448105,-153.2627818930491,7.673674250812188,11.507259308121142,-0.5000000000000275,-0.899667182944743,0.647874337904487,2.039739677799368e-14,-0.05509363849714473,-0.06983782833539785,-2.2080935582804843e-14
344.6,148.62801428246303,-88.29956203514641,-153.3627818930491,7.492660900753388,11.6354190949286,-0.5000000000000234,-0.9104663176432589,0.6337235301701027,1.9985712326030167e-14,-0.05399567349257975,-0.0707540386719214,-2.0584222598175645e-15
344.8,150.10826662627696,-85.95989928286733,-153.46278189304908,7.30950998746657,11.760730741311837,-0.5000000000000205,-0.9210428152249238,0.6193929336622674,8.884936553903248e-15,-0.052882487908324234,-0.07165298253917643,-5.5503878860634594e-14
345.0,151.55167876166132,-83.59546198847484,-153.56278189304908,7.124266337354471,11.883158639897324,-0.5000000000000191,-0.9313936858960694,0.6048860521925897,6.033265958993959e-15,-0.051754353355728026,-0.07253440734838842,-1.4258352974546444e-14
345.20000000000005,152.95783667335346,-81.20683040353785,-153.66278189304907,6.936975369262638,12.002667889040628,-0.5000000000000199,-0.9415159950222566,0.5902064392404528,-1.4294031033430832e-14,-0.05061154563093598,-0.0733980647606848,-1.0163648496212394e-13
345.40000000000003,154.32633548817932,-78.79459168855935,-153.76278189304907,6.747683083365023,12.119224302672404,-0.5000000000000236,-0.9514068639538902,0.5753576970773014,-2.310826784573927e-14,-0.04945434465816803,-0.07424371081575702,-4.40711840615422e-14
345.6,155.65677959019405,-76.3593397688912,-153.86278189304906,6.556436049886177,12.232794419969427,-0.5000000000000266,-0.9610634708345661,0.5603434758929308,-6.268873625599441e-15,-0.0482830344033795,-0.07507110592185356,8.419697110069915e-14
345.8,156.94878273355081,-73.90167518873278,-153.96278189304905,6.363281397662842,12.343345514848167,-0.5000000000000278,-0.9704830513987847,0.5451674728944853,-4.931046722767409e-15,-0.04709790282109268,-0.07588001499222717,6.689134514160156e-15
346.0,158.20196815306636,-71.42220496324857,-154.06278189304905,6.168266802547441,12.45084560527729,-0.5000000000000286,-0.9796628997552319,0.5298334313967508,-3.800330722838239e-15,-0.045899241782236394,-0.07667020748867255,5.653579999645849e-15
346.20000000000005,159.41596867245144,-68.92154242884179,-154.16278189304904,5.971440475656622,12.555263462407508,-0.5000000000000319,-0.9886003691529565,0.5143451399054282,-2.773844545337223e-14,-0.044687346988622596,-0.07744145745661266,-1.1969057365266995e-13
346.40000000000003,160.5904268101758,-66.40030709162038,-154.26278189304904,5.772851151467632,12.656568619515522,-0.5000000000000366,-0.9972928727369474,0.49870643117470953,-2.0192731046180303e-14,-0.04346251791995497,-0.07819354365359339,3.772857203595963e-14
346.6,161.72499488293764,-63.859124474093164,-154.36278189304903,5.57254807576542,12.754731380759681,-0.5000000000000396,-1.005737884285182,0.4829211812668981,-1.0685087126469463e-14,-0.042225057741173355,-0.07892624953905727,4.75382195985542e-14
346.8,162.81933510670737,-61.29862596013375,-154.46278189304903,5.370580993443579,12.849722829745268,-0.5000000000000414,-1.0139329389332234,0.46699330858896276,-7.547924294162263e-15,-0.040975273240206604,-0.07963936338967668,1.5685814161536e-14
347.0,163.87311969531777,-58.7194486382507,-154.56278189304902,5.167000136162001,12.941514837896356,-0.5000000000000426,-1.0218756338825628,0.4509267729219291,-4.4133783282361175e-15,-0.03971347474669617,-0.08033267833516833,1.567272982963073e-14
347.20000000000005,164.8860309565711,-56.12223514320287,-154.66278189304904,4.961856209864369,13.03008007263246,-0.5000000000000456,-1.0295636290937593,0.4347255744390971,-2.498786320537742e-14,-0.03843997605598336,-0.08100599241416012,-1.0287242438570651e-13
347.40000000000003,165.85776138583628,-53.507633495999166,-154.76278189304907,4.755200382158523,13.11539200534674,-0.5000000000000476,-1.0369946479646894,0.41839375270369816,5.124567547339318e-15,-0.03715509435465073,-0.08165910867699464,1.5056215376358368e-13
347.6,166.78801375710853,-50.87629694232261,-154.8627818930491,4.547084269562966,13.197424919184435,-0.500000000000044,-1.0441664779908835,0.40193538567325826,3.196734805745683e-14,-0.0358591501309702,-0.08229183515219957,1.3421390255058753e-13
347.8,167.67650121150518,-48.228883789418916,-154.9627818930491,4.3375599246226235,13.276153916619245,-0.500000000000036,-1.0510769714125374,0.3853545886748288,4.764838665869746e-14,-0.0345524671082696,-0.08290398499214732,7.840519300620315e-14
348.0,168.52294734317192,-45.56605724149023,-155.0627818930491,4.126679822896991,13.351554926824331,-0.5000000000000263,-1.057724045843788,0.3686555133760243,4.910270303528083e-14,-0.03323537215625313,-0.08349537649402239,7.271581882916854e-15
348.20000000000005,169.3270862825742,-42.888485233635336,-155.1627818930491,3.9144968498240345,13.423604712837061,-0.5000000000000207,-1.0641056848857744,0.35184234675127074,8.014539962358276e-15,-0.03190819520993167,-0.08406583312376795,-2.0544081536461276e-13
348.40000000000003,170.08866277714904,-40.196840264377734,-155.2627818930491,3.701064287463067,13.492280878514876,-0.5000000000000188,-1.0702199387239022,0.33491931002686914,1.101309366980938e-14,-0.030571269190638774,-0.08461518362200798,1.4992768537255516e-14
348.6,170.80743226929397,-37.491799226823574,-155.3627818930491,3.486435801119941,13.557561875280015,-0.5000000000000177,-1.0760649247073568,0.31789065762452895,-6.253424097435985e-16,-0.029224929917273563,-0.08514326201170083,-5.819218039776489e-14
348.8,171.48316097166912,-34.774043238491956,-155.46278189304908,3.270665425857933,13.619427008651748,-0.5000000000000178,-1.0816388279127238,0.3007606760927917,-6.000316960911073e-16,-0.02786951602683458,-0.08564990765868602,1.2655356826245564e-16
